locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	starfish.jpg	You see a colourful starfish and want to pick it up.	2	2.119359899999836	1	It would have gotten stressed and crawl away from you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	hippopotamus.jpg	You hear a splash. It is a hippo coming out of the water towards you.	2	2.837486700000227	2	It would have shown you a path to a small paradise.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	kiwi.jpg	You see a small hopping creature. It is a kiwi bird.	1	3.057729199999812	2	It thinks you are mocking it and hops away in shame.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	sperm_whale.jpg	You see a large gray animal swimming in the deep water. It is a sperm whale.	1	4.898912700000437	1	It notices you watching and puts on an elegant show for you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	bellflowers.jpg	Someone offers you a bundle of gorgeous bellflowers.	1	3.512156599999798	1	You feel loved. and enjoy their aroma.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	pear.jpg	You are given a pear. but notice someone who has not eaten in a while.	1	4.065656500000841	2	They are offended you offered them the pear and yell at you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	cypress.jpg	You are walking and come across a tall tree. It is a cypress with a kite stuck in its leaves.	1	7.623154399998384	2	You fall out of the tree trying to retrieve it and scrape your knee.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	dragonfly.jpg	You see something small fly around. It is a dragonfly.	2	4.260529600000154	2	It would have taken the hint and buzzed off.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	lioness.jpg	You hear a roar in the distance. It is a lioness with a thorn in its paw.	1	3.794029900000169	1	She is eternally grateful and licks your face.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	cabbage.jpg	You find a large cabbage sitting around, and notice an animal eating it.	2	8.558986800000639	1	The animal would have gotten aggressive and would have chased after you and the cabbage.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	watermelon.jpg	You see a shiny green fruit. It is a ripe watermelon.	1	5.450892400000157	2	It is hollow inside due to worms. Gross.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	orchid.jpg	You notice a pot. It has an orchid that is shrivelled.	1	6.268088099999659	1	It recovers and is in full bloom.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	whale.jpg	You notice some fish chasing a large animal in the water. It is a whale trying to swim away.	2	5.621572200001538	1	The fish would have chased you instead and would have bit at your feet.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	magpie.jpg	You see a bird swooping down. It is a magpie trying to catch a worm.	2	15.63304369999969	1	It would have thought you were taking its worm and it would have scratched you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	holm_oak.jpg	You see a large old tree. It is an ancient holm tree, with a box under some roots.	1	9.722810999999638	2	It is photos of mean pranks. You feel weird seeing them.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	fly.jpg	You hear a buzzing in your ear. It is a fly with secret messages.	1	7.980067299999064	2	It points out something bad you did and shames you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	handsaw.jpg	You are trying to slice some bread for sandwiches and lost your knife. You do find an old handsaw.	2	8.740715199999613	1	It would not have worked and would have shredded the bread instead.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	mussel.jpg	You smell a fishy smell. It is a mussel.	2	5.114888699999938	2	It would have been delicious, especially with lemon.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	lobster.jpg	lobster	1	5.96745379999993	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	dromedary.jpg	dromedary	1	6.699456899999859	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	sparrow.jpg	sparrow	1	6.587727000000086	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	eel.jpg	eel	2	1.735908799999379	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	poppy.jpg	poppy	1	2.416073599999436	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	kiwi_fruit.jpg	kiwi fruit	2	8.110447699998986	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	willow.jpg	willow	1	1.602733900001112	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	centipede.jpg	centipede	2	5.866328500000236	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	lynx.jpg	lynx	2	2.984120900000562	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	asparagus.jpg	asparagus	1	1.974587299999257	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	melon.jpg	melon	1	2.080690499999037	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	geranium.jpg	geranium	1	2.061256699998921	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	dolphin.jpg	dolphin	1	1.943461000000752	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	toucan.jpg	toucan	1	5.881939099999727	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	black_poplar.jpg	black poplar	2	7.297558000000208	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	spider.jpg	spider	2	5.751383299999361	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	pliers.jpg	pliers	1	3.562323200001629	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	pomfret.jpg	pomfret	2	2.247322799999893	1	Correct	You wake up...
