locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	1	3.421197100076824	1	You grow physically stronger from eating the delicious apple.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	pyramid.jpg	You notice a picture of a pyramid.	2	7.136903899954632	1	Looking at it closely would have made you feel sad and hollow.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	crossbow.jpg	crossbow	1	1.514082400128245	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	balalaika.jpg	balalaika	2	1.617647999897599	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	stool.jpg	stool	2	1.126819999888539	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	anchovy.jpg	anchovy	1	1.570402800105512	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	factory.jpg	factory	2	1.041819700039923	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	custard_apple.jpg	custard apple	2	2.114299800014123	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	sofa.jpg	sofa	1	1.250407599844038	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	cufflinks.jpg	cufflinks	2	1.546147900167853	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pliers.jpg	pliers	2	1.656373100122437	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	saxophone.jpg	saxophone	1	3.519956999924034	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	beetle.jpg	beetle	2	1.093668599845842	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	pen.jpg	pen	1	1.359507099958137	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	turtle.jpg	turtle	1	1.432424299884588	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pheasant.jpg	pheasant	2	2.219197300029919	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	pine_kernel.jpg	pine kernel	2	1.198097000131384	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	2	1.486487600021064	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	diabolo.jpg	diabolo	1	1.779919599881396	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	2	6.922156499931589	1	Correct	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	slingshot.jpg	You come across a slingshot with ammo.	1	6.140712999971583	2	You cant figure it out and accidently shoot your foot. It hurts.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	harp.jpg	You see a shimmer of golden light come from a large harp.	1	2.115334799978882	1	You play a beautiful tune and feel yourself be imbued with knowledge.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	couch.jpg	You notice a plush large couch.	1	3.130458700004965	2	You feel groggy and tired the rest of your adventure.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	3.40973490010947	1	You eat a slice and feel full and warm.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	pagoda.jpg	On the wall you see a picture of a pagoda.	2	4.368344700196758	2	Looking at the pagoda would have been calming.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	fig.jpg	You bite into a cookie. You notice a fig inside.	1	4.127307699993253	1	You eat the rest of the cookie and enjoyed the sweet treat.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	lamp.jpg	You see a gorgeous lamp.	1	1.489534799940884	2	The lightbulb is burnt and you waste your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.699304700130597	1	You return it to the owner and they are grateful and give you a hug.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	showel.jpg	You notice a shovel next to a large red x.	2	3.089620499871671	1	You would have dug up a note that says you wasted your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	piano_.jpg	You notice an ancient piano.	1	2.191289300099015	2	You play the piano and its keys get your hands sticky and gross.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	wasp.jpg	You hear a deep buzzing. You notice a wasp nest.	2	2.268474200041965	2	The wasps would have respected your authority, and would have left.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	fountain_pen.jpg	A old-fashioned fountain pen catches your eye.	1	3.297913900110871	1	Upon closer inspection, the pen is very old and valuable. You decide to keep it.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	giraffe.jpg	Oddly, a giraffe turns its head towards you.	1	2.171281900024042	1	The giraffe is special and you feel calm just being near it.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	hummingbird.jpg	You hear a distinctive sound and notice a beautiful hummingbird.	1	3.961351000005379	2	The hummingbird lands in your hand, then uses it as a toilet.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	acorn.jpg	You notice a small acorn.	1	2.833260099869221	2	You open it and notice a large slimy grub.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	turnip.jpg	You see a small turnip that is shaking.	2	5.823151100194082	2	You would have discovered it has a face, and it tells good jokes.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	dartboard.jpg	A dartboard catches your attention.	1	2.070075399940833	1	Bullseye! You feel very proud.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	doll.jpg	You notice a doll laying on the ground.	2	6.632846299791709	1	The doll is haunted and would've yelled at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
