locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	pumpkin.jpg	pumpkin	1	1.111208400001487	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	doll.jpg	doll	2	0.9301906000000599	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	1	1.298695200001021	2	Incorrect	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	pansy.jpg	You see a small flower. It is a pansy.	1	3.279645399999936	1	You pick it and feel yourself growing infinitely wise.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	armchair.jpg	Your feet feel sore and you want to take a rest. You see a cozy armchair.	1	3.340744900000573	2	You notice you get itchy over time and develop a rash from the chair.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	shirt.jpg	You are rummaging through boxes and find an old shirt with something written on the tag.	1	3.414845799999966	2	It is a note saying "why are you reading the tag? weirdo."	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pistachio.jpg	You have a bag of pistachios in your belongings and notice a hungry squirrel.	1	7.288819100000183	1	The squirrel is grateful and eats them eagerly.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	harmonica.jpg	You come across a dirty grimy harmonica.	2	3.132184499998402	2	You would have been able to shine it back to its original glory, a beautiful instrument.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	3.5671807000017	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	1	2.499896099998296	2	You find pocket lint and nothing else	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	1	4.700608699999066	2	Someone comes crying saying they lost their fathers favourite shirt. You feel deep guilt.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	compasses.jpg	You notice a shiny compass pointing in an odd direction.	1	5.565450399999463	1	You find a hidden pile of gold.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	bangle_bracelet.jpg	You are feeling exhausted. You come across a bangle bracelet with an engraving promising instant energy.	1	6.119115800000145	1	It is true! you are hyped up.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	bow.jpg	You want to grab something up high. You see an old bow.	1	4.284103199999663	1	It hooks onto it well and you grab your desired object.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	tuba.jpg	Someone is playing a tuba but it sounds weird. It is clogged.	1	3.262439399999494	2	You reach in and your arm gets stuck. You need help getting unstuck.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	1	3.830211700000291	1	They let you use it, and even help you cook your meal.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	fondue.jpg	You hear a rattling and scratching. It is coming from inside a fondue pot.	2	3.234088199998951	1	It was a mouse that was agitated and would have jumped at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	3.859755200001018	1	You eat a slice and feel full and warm.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	lettuce.jpg	You are wanting to make a salad. You see some wilted lettuce.	2	2.986419799999567	2	It would have worked well despite being wilted.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	mango.jpg	You are offered a sweet treat. It is a mango.	1	2.278916299999764	2	The random gift puts you off, and you feel weirded out.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	factory.jpg	There's a picture of a factory nearby.	1	4.105262499999299	2	The factory looks bleak and you feel depressed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	araceae.jpg	araceae	1	1.949794400001338	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	bed.jpg	bed	1	0.83839160000025	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	biretta.jpg	biretta	1	1.663721400000213	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	date.jpg	date	1	1.455730499999845	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	accordion.jpg	accordion	2	2.893466399998943	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	diamond.jpg	diamond	1	0.9502646000000823	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	skirt.jpg	skirt	2	0.7692814000001817	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	clog.jpg	clog	2	1.777277999999569	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	ruler.jpg	ruler	1	0.7449632999996538	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	sea_ ring.jpg	sea  ring	1	1.302880900000673	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	helmet.jpg	helmet	1	0.9076911000011023	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	balalaika.jpg	balalaika	2	1.425262200000361	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	peeler.jpg	peeler	1	1.208815699999832	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	teapot.jpg	teapot	1	0.7115834999985964	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	steak.jpg	steak	1	0.693558099999791	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	2	1.634534799999528	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	melon.jpg	melon	1	0.9775487999995676	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	mill.jpg	mill	1	0.8086640999990777	2	Incorrect	You wake up...
