locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	dragonfly.jpg	You see something small fly around. It is a dragonfly.	1	1.878410900011659	2	It is deeply offended and lectures you on being nicer to bugs.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	axe.jpg	You see a glowing axe.	1	2.535645500058308	1	The axe makes you feel brave.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	razor-shell.jpg	You see a small shell.	2	1.542113199946471	1	It was covered in slime and you would have had slimy hands.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	armour.jpg	armour	1	1.029261499992572	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tambourine.jpg	tambourine	1	1.187604000093415	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	sofa.jpg	sofa	1	0.8840965999988839	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	Chorizo.JPG	Chorizo	2	1.295879499986768	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	pagoda.jpg	pagoda	1	2.576564299990423	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	redcurrant.jpg	redcurrant	1	1.784327699919231	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	wardrobe.jpg	wardrobe	1	4.352270200033672	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	sea_ ring.jpg	sea  ring	2	2.763497399981134	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	hammer.jpg	hammer	1	0.8935798000311479	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	tuba.jpg	tuba	1	0.8025030000135303	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	ladybird.jpg	ladybird	1	1.293140499969013	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	eraser.jpg	eraser	1	0.8300134000601247	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	armadillo.jpg	armadillo	1	1.282213300000876	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	ostrich.jpg	ostrich	2	0.849128199974075	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	chestnut.jpg	chestnut	1	0.811672699986957	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	carrot.jpg	carrot	1	0.9952020000200719	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	dartboard.jpg	dartboard	1	0.8331661999691278	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ludo.jpg	ludo	2	1.307665500091389	2	Incorrect	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	revolver.jpg	You find an old antique. It is an ancient revolver.	2	1.907426199992187	1	You would have seen the ghost of the owner and he would have scared you off.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	trumpet.jpg	You see a shiny brass instrument.	2	5.200212099938653	2	You could have played a song that inspires you to take on the world.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	couch.jpg	You notice a plush large couch.	2	4.075313999899663	1	You would have had a poor sleep.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	paella.jpg	You are rummaging when a plate of food magically appears. It is fresh paella and it is floating around.	1	2.958998900023289	2	The plate gets angry and throws paella at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	tower.jpg	Someone has built a very intricate model of a castle tower.	1	2.454052699962631	1	The level of detail is impressive and you feel inspired. Also, you are amused to find tiny soldiers inside.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	apple.jpg	Someone offers you a basket of fruit. Inside are red luscious apples.	1	2.27888100000564	2	The apple is rotten and you get a stomach ache.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	armchair.jpg	Your feet feel sore and you want to take a rest. You see a cozy armchair.	1	3.096986899967305	1	You relax and end up falling asleep.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diadem.jpg	You see a shiny glint hidden behind a sac. It is a beautiful diadem.	2	3.575907799997367	2	You would have felt like royalty and would have carried it with you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nut.jpg	You find a wobbly table that is missing a nut.	1	4.141134300036356	1	It works well and now you have a functional table.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	violin.jpg	You come across a violin that plays itself.	1	2.544550899998285	2	It gets stage fright and stops playing entirely.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	centipede.jpg	You feel something crawl on your leg. It is a centipede.	1	2.904060199973173	1	It is now dead and you feel better.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	folder.jpg	You are snooping and come across a folder. It writes in big letters "Top secret! Do not open".	1	2.74275759991724	2	Inside was a booby trap of ink, and you get covered.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	cheetah.jpg	You see a flash of yellow. A cheetah darts past.	1	2.363263099920005	1	The cheetah brings you to a nice lake. You rest easy.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	pheasant.jpg	You come across a sleeping bird. It is a pheasant.	2	3.641990800038911	1	It would have gotten startled and would have ran away in a hurry.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	peanut.jpg	You notice a trail of peanuts.	1	1.471782900043763	2	You follow the trail and find an angry squirrel, He attacks you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	chard.jpg	You notice a bundle of colourful greenery. It is a bundle of chard with a note.	1	3.483927799970843	1	It is a note complimenting you on your best qualities, and offering you the bundle of chard.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	chess.jpg	You come across a chess board.	1	1.479358199983835	2	You somehow lose against yourself and feel sad.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	ball.jpg	You notice a small ball.	1	1.6631950000301	2	It doesn't bounce and you are disappointed.	The rain stopped and your curiosity is satiated. You continue on your journey.
