locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	dice.jpg	dice	1	2.206300999969244	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	soccer_ball.jpg	soccer ball	1	3.372678200015798	2	Incorrect	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	lilac.jpg	You smell a sweet scent in the air. You stumble across some lilac.	1	1.758160999976099	2	There were bugs all over the lilac. You are covered.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	couch.jpg	You notice a plush large couch.	2	1.60020859981887	2	You could have taken a long comforting nap and awoken refreshed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	shoe.jpg	You notice a hole in your shoe. But conveniently, there is a spare pair.	2	7.262888799887151	1	You would have walked around and seen someone without shoes. You would have been wearing their shoes and felt shame.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	peanut.jpg	You notice a trail of peanuts.	1	6.784845799906179	2	You follow the trail and find an angry squirrel, He attacks you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	piano_.jpg	You notice an ancient piano.	1	1.134129900019616	1	You play it and the top opens to reveal a large emerald.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	ring.jpg	You find an old envelope addressed to a stranger. Inside is a ring, but it gives off a weird energy.	1	2.503682399867103	1	You find yourself imbued with the memories of the previous owner.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	skirt.jpg	You find an old package addressed to someone long ago. Inside is a skirt.	1	3.304938800167292	2	You realize its weird to wear someone's old clothes and feel shame.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	coat.jpg	You notice a nice coat with pockets.	2	3.067960999906063	1	You would have found nothing but pocket lint.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	ruler.jpg	You want to dig something out of a pot of dirt. You find a ruler.	1	7.744093599962071	1	It works, with some difficulty, and you find a small  bracelet with a sparkly gem.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	pendants.jpg	You see in a plants leaves a shiny piece of metal. It is a pendant, but it feels oddly warm.	1	4.733629599912092	2	You wear it for a while and it leaves you with a sunburn all over your body.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	boomerang.jpg	You see a smooth piece of wood. It is a large cool boomerang.	1	2.275962099898607	2	It falls onto the ground and breaks.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	violin.jpg	You come across a violin that plays itself.	1	1.711218000156805	1	It puts on an extravagant show and you feel inspired to play.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	fondue.jpg	You hear a rattling and scratching. It is coming from inside a fondue pot.	1	5.005715500097722	2	It is a mouse that is agitated and jumps at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	1	3.226258400129154	1	They let you use it, and even help you cook your meal.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	caviar.JPG	You are sitting down to eat a packed lunch, when you find in your belongings a tin of caviar.	1	5.973379800096154	1	The surprise is enjoyable and you feel fancy.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	potato.jpg	You are offered a bundle of potatoes for fries.	1	2.262880199821666	1	The fries are crispy and tasty.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	custard_apple.jpg	You see a small fruit. It is a custard apple.	1	6.598508999915794	2	Someone notices you taking it and chases you off with a broom.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	palace.jpg	You notice a postcard of a palace.	1	4.177767599932849	2	The postcard disintegrates in your hands. You feel sad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	geranium.jpg	geranium	1	1.179827000014484	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	lectern.jpg	lectern	2	1.719622100004926	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	cap.jpg	cap	1	2.401013500057161	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	acorn.jpg	acorn	1	1.22837320016697	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	accordion.jpg	accordion	2	1.063103900058195	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	bangle_bracelet.jpg	bangle bracelet	1	4.21785860019736	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	undershirt.jpg	undershirt	2	2.596091600134969	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shirt.jpg	shirt	2	1.014832699904218	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	rubber_stamp.jpg	rubber stamp	1	5.055750500177965	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	medal.jpg	medal	1	2.012353299884126	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bayonet.jpg	bayonet	1	13.80824899999425	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	tambourine.jpg	tambourine	1	2.18320390000008	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	saucepan.jpg	saucepan	1	2.196605100063607	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	churrera.jpg	churrera	1	3.483372500166297	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	paella.jpg	paella	1	1.639874199870974	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	tomato.jpg	tomato	1	0.8506285999901593	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	pear.jpg	pear	2	4.718786200042814	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	church.jpg	church	2	1.861136700026691	2	Incorrect	You wake up...
