locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	eggplant.jpg	eggplant	2	1.218011599999954	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	ball.jpg	ball	1	1.831588499999953	2	Incorrect	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	dartboard.jpg	dartboard	2	1.28979819999995	1	Correct	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	poppy.jpg	You see some red flowers. They are poppies.	1	2.609385099999827	2	They trigger some allergies and you cannot stop sneezing.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	wardrobe.jpg	You hear a spooky noise. It is coming from a wardrobe.	2	5.977466600000071	2	It would have only been a harmless bird.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	skirt.jpg	You find an old package addressed to someone long ago. Inside is a skirt.	2	4.753052000000025	1	You would have realized its weird to wear someone's old clothes and feel shame.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	hazelnut.jpg	You are offered some nuts. They are hazelnuts.	1	2.497052999999823	1	They are imbued with powers to give you flight.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	harmonica.jpg	You come across a dirty grimy harmonica.	2	3.345739699999967	2	You would have been able to shine it back to its original glory, a beautiful instrument.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	brooch.jpg	You come across a clear vase with a tight entrance. Inside is a decadent brooch.	2	8.194998100000021	1	You would have found out the brooch is fake and the vase is much more valuable.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	2	3.089275400000133	1	Someone would have come crying saying their fathers favourite shirt was missing. You would have felt deep guilt.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	jacket.jpg	You are feeling a little cold. Someone offers you their jacket.	1	2.305903100000023	2	You put it on but it is really itchy. You feel pressured to wear it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	eraser.jpg	You are going through your belongings and find an eraser. It wasn't there before.	2	6.196513800000048	1	You would have gotten eternal bad luck.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	bangle_bracelet.jpg	You are feeling exhausted. You come across a bangle bracelet with an engraving promising instant energy.	1	7.852198000000044	2	It was a trick and you grow more exhausted.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	armour.jpg	You notice a set of armour, but something is shaking inside of it.	1	5.514638700000205	1	It is a small squirrel. You feel relieved it wasn't something sinister.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	flute.jpg	You see some people practicing playing their instruments. They offer to teach you how to play the flute.	1	4.160355100000061	2	They are mean teachers and make fun of you the whole time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	churrera.jpg	You smell a delicious smell. Someone is making churros with a churrera, and offers to teach you.	1	6.297111000000086	2	You embarrass yourself and make a big mess.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	coking_pot.jpg	You see something cooking on the stove inside a pot. It is bubbling to the brim with delicious soup.	1	7.347455000000082	1	It heals all your wounds while tasting good.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	2	2.852155100000118	1	It would have come to life and became your mortal enemy.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cauliflower.jpg	You find a large white vegetable. It is a ripe cauliflower.	2	5.540408399999933	2	You would have plucked it with ease and would have decided to take it home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	quince.jpg	You see a small yellow fruit. It is a quince, which you have never tasted.	1	2.989783999999872	2	It is not tasty and you feel nauseous.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	cathedral.jpg	There's a dusty picture of an old cathedral.	1	3.903584000000137	1	Dusting it off, you are struck with wonder at the architecture.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	pansy.jpg	pansy	1	1.43626479999989	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	lectern.jpg	lectern	1	2.023728699999992	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	biretta.jpg	biretta	1	0.8997147000000041	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	almond.jpg	almond	2	1.001008299999967	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	accordion.jpg	accordion	1	0.6895372999999836	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	pendants.jpg	pendants	1	1.182372399999849	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	cap.jpg	cap	1	1.830609699999968	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	glove.jpg	glove	2	1.058928100000003	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pen.jpg	pen	1	1.808140999999978	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	tie_clip.jpg	tie clip	1	1.19671029999995	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	crossbow.jpg	crossbow	2	1.168813499999942	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	violin.jpg	violin	1	0.8711120999998911	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	small_saucepan.jpg	small saucepan	2	1.212181200000032	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	1	1.172745000000077	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	Chorizo.JPG	Chorizo	2	1.35597689999986	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	leek.jpg	leek	1	1.242856200000006	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	flat_peach.jpg	flat peach	1	0.9026226000000861	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	silo.JPG	silo	2	1.251825399999916	2	Incorrect	You wake up...
