locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	eggplant.jpg	You see a purple vegetable. It is an eggplant, but things are crawling out of it.	1	5.709991800133139	1	It is a little colony of ant people. They now worship you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	peach.jpg	You feel something fuzzy on the ground. It is a peach.	1	15.10258299997076	2	That was a small child's peach and they cry.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	granary.jpg	You spy a picture of an ancient granary.	1	19.19294730015099	1	The ancient image is lucky and you feel better about your journey.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	boomerang.jpg	boomerang	1	1.682881099637598	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	accordion.jpg	accordion	2	2.376963499933481	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	Chest_of_drawers.jpg	Chest of drawers	1	1.621454199776053	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	pasty.jpg	pasty	1	8.657283999957144	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tower.jpg	tower	1	2.414699600078166	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	pear.jpg	pear	2	3.469531800132245	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	table.jpg	table	1	1.027737199794501	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	necklace.jpg	necklace	1	1.010704199783504	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	bit.jpg	bit	1	9.846582400146872	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	trumpet.jpg	trumpet	1	2.780676200054586	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	centipede.jpg	centipede	2	4.217321100179106	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	felt-tip_pen.jpg	felt-tip pen	1	1.482783899642527	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	armadillo.jpg	armadillo	1	1.316595199983567	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	toucan.jpg	toucan	1	1.678673699963838	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	raisin.jpg	raisin	1	2.038190199993551	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	potato.jpg	potato	1	60.98696639994159	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	table_football.jpg	table football	2	5.966410200111568	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ski.jpg	ski	2	3.689102800097317	2	Incorrect	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	shield.jpg	You see a shiny piece of metal under a cloth. It is a really cool shield.	1	5.17992340028286	1	You feel safe and protected and walk with confidence.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	violin.jpg	You come across a violin that plays itself.	1	11.66145579982549	1	It puts on an extravagant show and you feel inspired to play.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	filling_cabinet.jpg	You are looking for a secret map. There is a filling cabinet marked "private".	1	11.46626499993727	2	You get caught snooping and yelled at for a long time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	large_fritter.jpg	You smell a delicious fried pastry smell. It is a large fritter offered by a little girl.	1	6.186661200132221	2	She gets upset you actually took it and tells her mom.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	silo.JPG	You stumble over a child's toy that resembles a grain silo.	2	14.41151040000841	2	A small and important key would have fallen out.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	melon.jpg	You see a large object. It is a ripe melon.	1	25.61163560021669	1	You cut it open and find a hidden treasure map.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	bookcase.jpg	You are looking for secret rooms. You find a bookcase.	1	10.65941120032221	1	You are successful and find a cool ancient room.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	sea_ ring.jpg	You find an old grimy bucket of water with algae. Inside you see a shiny sea ring.	2	3.376474399585277	2	You would have had the ability to breathe under water.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	pliers.jpg	You see a small shiny thing stuck inside a groove of wood. You only have pliers.	1	5.945122600067407	1	You are able to grab the shiny thing with relative ease and find its a small ruby.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	flute.jpg	You see some people practicing playing their instruments. They offer to teach you how to play the flute.	1	72.31669799983501	2	They are mean teachers and make fun of you the whole time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	beetle.jpg	You see something small crawling. It is a beetle.	1	4.135184399783611	2	It is a mean pet and tells you mean things on your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	rubber_stamp.jpg	You come across a small wooden rubber stamp. The symbol glow faintly.	1	11.96497109998018	1	It bestows you with great knowledge of the world around you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	1	7.227076399605721	1	The bat is friendly and leads you toward a gold pile.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	magpie.jpg	You see a bird swooping down. It is a magpie trying to catch a worm.	1	2.339055399876088	2	It thinks you are trying to take its worm and scratches you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	pine_kernel.jpg	You find a small bundle in your bag. It is a thing of pine kernels.	1	25.49249740038067	2	You run out of food and think you should have rationed them.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	lettuce.jpg	You are wanting to make a salad. You see some wilted lettuce.	2	14.45842520007864	1	The lettuce would have been too wilted and would have turned to mush.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	ball.jpg	You notice a small ball.	1	1.680385600309819	2	It doesn't bounce and you are disappointed.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	jump_rope.jpg	You come across a colourful jump rope. You remember your sick tricks as a kid.	1	2.253957000095397	1	You impress a large crowd and they cheer for you.	The rain stopped and your curiosity is satiated. You continue on your journey.
