locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	fig.jpg	You bite into a cookie. You notice a fig inside.	2	3.162496500182897	1	You would have realized you are allergic to figs and would have gotten a rash.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	shanty.jpg	A child has been trying to build a model of a house, but it isn't going well.	1	4.633858500048518	1	You apply some tape in just the right places. Whoever built this is going to be happy.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	bayonet.jpg	bayonet	2	2.210532800061628	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	drum.jpg	drum	1	2.359649299876764	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	armchair.jpg	armchair	1	1.19936509989202	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	black_pudding.jpg	black pudding	2	1.47059869999066	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	silo.JPG	silo	2	2.123886999906972	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	avocado.jpg	avocado	1	1.506283099995926	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	filling_cabinet.jpg	filling cabinet	1	3.22224669996649	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	necklace.jpg	necklace	2	2.821418300038204	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	handsaw.jpg	handsaw	1	2.451236799824983	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	balalaika.jpg	balalaika	2	3.182787599973381	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	ladybird.jpg	ladybird	2	2.272360699949786	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	fountain_pen.jpg	fountain pen	2	1.537603600183502	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	cheetah.jpg	cheetah	2	1.197788699995726	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	raven.jpg	raven	2	1.190014200052246	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	almond.jpg	almond	2	3.028153199935332	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	asparagus.jpg	asparagus	1	2.712107100058347	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	table_football.jpg	table football	1	2.444894100073725	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ball.jpg	ball	1	1.568260000087321	2	Incorrect	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	slingshot.jpg	You come across a slingshot with ammo.	2	2.772626599995419	2	You could have learned to use the slingshot and defend yourself.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	accordion.jpg	You come across an old busted accordion. Its handle fell off.	2	2.360197900095955	1	You would have broken it alot more and it would have been unsalvageable.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	stool.jpg	You want to investigate a high shelf. There is a stool, but its a bit wobbly.	2	3.393335500033572	2	It would have worked well and you would have found a cool book.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	paella.jpg	You are rummaging when a plate of food magically appears. It is fresh paella and it is floating around.	2	4.31932649994269	2	It would have been tasty and the plate would have danced around you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	cathedral.jpg	There's a dusty picture of an old cathedral.	2	3.142239999957383	1	Dusting it off would have shown you that it looks haunted and given you the creeps.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	strawberry.jpg	You see a small bundle of strawberries in a container.	2	4.571201099781319	1	They are not yours and you would have felt guilty.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	lectern.jpg	You come across an interesting piece of antique furniture. It is an old lectern.	2	5.064698999980465	1	You would have fumbled a couple of times and people who are secretly watching would have booed at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	diamond.jpg	You notice a glint on ground. It is a diamond.	1	2.568718899972737	2	You pick it up and feel a sinister energy.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nail.jpg	You notice a cupboard nailed shut.	2	4.674241899978369	1	You would have hurt yourself on the nails.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harmonica.jpg	You come across a dirty grimy harmonica.	1	5.567106100032106	2	You flood it with water and rust the metal.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	4.959732099901885	2	You would have successfully squished the spider, and felt relief.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	square.jpg	You want to measure some things. You come across a square in pieces.	1	4.567476300057024	1	You put it back together and you can measure well.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	platypus.jpg	You see a waddling creature. It is a platypus.	1	4.512683599954471	1	It waddles towards a small treasure chest. It offers you some treasures.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	owl.jpg	You hear a soft hooting. It is an owl.	2	3.631851600017399	2	It would have been grateful and would have nuzzled into you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	walnut.jpg	You find some walnuts in a can. they look fresh.	1	3.01871019997634	1	They are crunchy and taste good.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	artichoke.jpg	You come across a green spiky vegetable. It is an artichoke.	2	2.562506800051779	1	You would have not realized it needs to be cooked first and it would have tasted bad.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	chess.jpg	You come across a chess board.	2	3.990747699979693	2	You would have felt wise and performed some cool strategies.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	skittle.jpg	You come across a bowling game. Your goal is to knock over the skittle.	1	7.736890899948776	2	You miss the skittles completely and knock a hole in a wall.	The rain stopped and your curiosity is satiated. You continue on your journey.
