locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	oyster.jpg	You smell a salty fishy smell. They are coming from fresh oysters.	1	3.731271000113338	1	They taste amazing and fill you up.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	carnation.jpg	carnation	2	2.059574500191957	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	armchair.jpg	armchair	1	2.283885500393808	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	glove.jpg	glove	1	1.027151899877936	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	peanut.jpg	peanut	1	1.778798799961805	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tambourine.jpg	tambourine	2	0.8111439999192953	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	medal.jpg	medal	1	1.027756199706346	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bathrobe.jpg	bathrobe	1	0.9492109999991953	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	cap.jpg	cap	1	0.8553126999177039	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pen.jpg	pen	1	1.037092099897563	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	brooch.jpg	brooch	1	1.015808199997991	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	cannon.jpg	cannon	2	1.930471300147474	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	trumpet.jpg	trumpet	2	1.384831300005317	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	frying_pan.jpg	frying pan	1	0.8721648999489844	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	2	0.6679841000586748	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	fritter.jpg	fritter	1	1.235191899817437	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	onion.jpg	onion	2	0.6324658999219537	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	custard_apple.jpg	custard apple	2	0.912682699970901	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skyscraper.jpg	skyscraper	1	0.930956699885428	2	Incorrect	You wake up...
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	geranium.jpg	You find a love letter with a pot of geraniums.	1	3.470513699576259	2	It is addressed to your bestie. How disappointing.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	lamp.jpg	You see a gorgeous lamp.	1	1.570584600325674	2	The lightbulb is burnt and you waste your time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	clog.jpg	You trip over a wooden clog. But it is really fascinating.	1	0.8989941999316216	1	It is covered in ornate beautiful artwork you would not have noticed before.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	hazelnut.jpg	You are offered some nuts. They are hazelnuts.	1	2.008633200079203	1	They are imbued with powers to give you flight.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	guitar.jpg	You come across a guitar horribly out of tune.	1	1.643783200066537	1	You tune it with relative ease and play some nice songs.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	sea_ ring.jpg	You find an old grimy bucket of water with algae. Inside you see a shiny sea ring.	2	0.8896406004205346	2	You would have had the ability to breathe under water.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	1	1.427628400269896	1	You look through the pockets and find a breath mint and map.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	biretta.jpg	You find an old biretta amongst some boxes.	1	1.033480799756944	2	Someone discovers you wearing their biretta and snatches it back.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	felt-tip_pen.jpg	You are trying to leave yourself a note, but you have nothing to write with. A stranger offers you their felt-tip pen.	2	0.473526899702847	1	It would hake broken while you wrote with it, and the stranger would have gotten mad at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	diamond.jpg	You notice a glint on ground. It is a diamond.	1	0.474252600222826	1	You pick it up and decide to make a ring when you get home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	grenade.jpg	You find an old paperweight grenade. But something rattles inside.	2	2.832046800293028	2	You would have opened it to find a hidden ring inside.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	tuba.jpg	Someone is playing a tuba but it sounds weird. It is clogged.	1	2.014951200224459	2	You reach in and your arm gets stuck. You need help getting unstuck.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	sharpening_steel.jpg	You are grumpy your knives are dull. You come across a convenient sharpening steel.	2	1.280027200002223	2	It would have worked well and you would have had very sharp knives.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	pot.jpg	You want to cook some food. You find a pot with some rust in it.	1	0.9988541998900473	1	The rust does not affect the taste and you feel fine after.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	millefeuille.jpg	You come across a package of neatly packed desserts. It is millefeuille.	2	0.8670314000919461	1	They would have had a weird texture and it would have given you the ick.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	potato.jpg	You are offered a bundle of potatoes for fries.	1	0.7178688999265432	2	The fries are mushy and gross.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	cherries.jpg	You notice you have a container of fresh cherries.	2	0.8345191995613277	2	You could have had a delicious sundae.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	cathedral.jpg	There's a dusty picture of an old cathedral.	1	0.632148299831897	1	Dusting it off, you are struck with wonder at the architecture.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
