locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	axe.jpg	You see a glowing axe.	1	1.244204699993134	1	The axe makes you feel brave.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	lobster.jpg	You notice a lobster painting on an easel.	1	3.770856400020421	2	He stops and waits for you to leave. Its awkward.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	bellflowers.jpg	bellflowers	2	1.685964199947193	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	armchair.jpg	armchair	1	1.117025899933651	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	coat.jpg	coat	1	2.130758300190791	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	almond.jpg	almond	2	1.738958999980241	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	bugle.jpg	bugle	2	0.8022231999784708	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	diadem.jpg	diadem	1	0.9568588000256568	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	clog.jpg	clog	2	1.104093999834731	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	biretta.jpg	biretta	2	2.009121200069785	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	ruler.jpg	ruler	1	2.107576600043103	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	ring.jpg	ring	2	1.732798699988052	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	helmet.jpg	helmet	2	1.646526199998334	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	flute.jpg	flute	2	2.059838499873877	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fork.jpg	fork	1	1.321380000095814	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	peeler.jpg	peeler	2	2.105843900004402	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	creme_caramel.jpg	creme caramel	1	1.197579900035635	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	celery.jpg	celery	1	0.747650699922815	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	peach.jpg	peach	1	0.6092621998395771	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	palace.jpg	palace	2	0.8223755999933928	2	Incorrect	You wake up...
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	rose.jpg	You notice a flower with a note. It is a rose.	1	2.510661399923265	1	It is a note for you from a friend. They tell you how awesome you are.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	couch.jpg	You notice a plush large couch.	1	4.898568199947476	1	You take a long comforting nap, and wake up refreshed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	2	1.201051999814808	2	It would have been for the best. It was disgusting.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	pistachio.jpg	You have a bag of pistachios in your belongings and notice a hungry squirrel.	1	2.967717699939385	2	The squirrel hates charity and throws them back at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	maracas.jpg	You notice a pair of maracas, but one is broken.	1	3.303786099888384	2	You don't understand how to fix it, and instead break it more.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	cufflinks.jpg	You find someone's old wedding memory book. Inside are cufflinks, and they look valuable.	1	4.513777399901301	1	You are successful and have a hunch of cash.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	jacket.jpg	You are feeling a little cold. Someone offers you their jacket.	1	3.459650499979034	2	You put it on but it is really itchy. You feel pressured to wear it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	socks.jpg	You find a pair of really cool socks.	1	1.143318800022826	2	You realize its weird to take used socks. You put them back.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	compasses.jpg	You notice a shiny compass pointing in an odd direction.	2	2.27294209995307	1	It would have lead you to a far away swampy area.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	pendants.jpg	You see in a plants leaves a shiny piece of metal. It is a pendant, but it feels oddly warm.	2	2.430481000104919	1	You would have realized it leaves you with a sunburn on your whole body.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	cannon.jpg	You are walking and find an old ancient cannon. Something is deep inside it.	2	0.5291887999046594	1	You would have gotten stuck and someone would have needed to pull you out.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	balalaika.jpg	You come across an interesting instrument. It is a balalaika.	2	1.878011399880052	2	You would have picked it up surprisingly quick, and would have went home with a new skill. 	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	2	7.601249299943447	1	They would have given you a weird look and would have said no. You would have felt embarrassed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	strainer.jpg	You notice the room begins to shake and things fall from up high. There is a strainer around.	2	14.20124490000308	1	You would have had alot of gunk in your hair.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	zarajo.JPG	You are feeling hungry, but a stranger offers you a snack. It is zarajo, something you have not tried before.	2	6.268490999937057	1	It would not have been to your taste and you would have hurt the strangers feelings.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	leek.jpg	You are craving soup. You come across some fresh leeks.	2	5.751118600135669	2	It would have been hot and delicious and would have warmed your belly.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	cherries.jpg	You notice you have a container of fresh cherries.	1	2.039221099810675	2	The cherries are mushy, and make your sundae taste bad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	silo.JPG	You stumble over a child's toy that resembles a grain silo.	1	2.765477300155908	2	A family of spiders crawl out of it and you get a bad fright.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
