locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	ball.jpg	ball	1	2.353993699885905	2	Incorrect	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	araceae.jpg	You notice a discarded pile of flowers. Looking closer you notice they are Araceae flowers.	2	7.166627299971879	2	You could have put them in your hair and felt beautiful.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	bedside_table.jpg	You notice a fancy bedside table.	1	4.346497899852693	2	You go to snoop and activate a booby trap. You get a dart in the hand.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	cap.jpg	You find a really dapper cap.	2	3.088211999973282	1	The cap would have given you lice.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	peanut.jpg	You notice a trail of peanuts.	1	2.703845599899068	1	You follow the trail of peanuts and find an even larger pile of peanuts to take home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	trumpet.jpg	You see a shiny brass instrument. It's a new trumpet.	1	4.052215999923646	2	You play a song that is out of tune.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	4.710128899896517	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	1	5.694342500064522	1	You look through the pockets and find a breath mint and map.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	socks.jpg	You find a pair of really cool socks.	2	2.376562699908391	1	You would have realized its weird to take used socks, and would have put them back.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	paperclip.jpg	You notice a small paperclip.	1	2.754984700120986	2	It really has no purpose. You wasted your time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	medal.jpg	You notice a large medal.	1	4.798667100025341	2	You realize it has your mortal enemies name on it. You feel bad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	arrow.jpg	There's an old arrow on the ground.	2	3.157563399989158	2	Holding the arrow would have given you a powerful feeling and motivated you to continue your journey.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	maracas.jpg	You notice a pair of maracas, but one is broken.	1	3.381312199868262	1	You fix it and can now maraca your way along.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	teapot.jpg	You notice a teapot and have the desire to make some tea.	1	9.51214629993774	2	You go to brew a cup of tea but the teapot leaks all over your shoes.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	cup.jpg	You notice a cup filled with a mystery liquid.	2	1.924432700034231	2	You would have felt smarter and faster after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	2	4.07829189999029	1	You would have noticed it is someone else's pie and felt guilty.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cauliflower.jpg	You see a large cauliflower. It's not your favourite food, but you're feeling hungry.	2	3.323565799975768	1	It would have tasted bitter, and not helped much with your hunger. 	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	fig.jpg	You bite into a cookie. You notice a fig inside.	1	6.515970000065863	1	You eat the rest of the cookie and enjoyed the sweet treat.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	pagoda.jpg	On the wall you see a picture of a pagoda.	1	10.85611999989487	2	Looking at the pagoda makes you nervous.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	tulip.jpg	tulip	1	2.776672900188714	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	chair.jpg	chair	1	2.50161170004867	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	jacket.jpg	jacket	1	2.627458699978888	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	pine_kernel.jpg	pine kernel	2	3.254175300011411	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	harmonica.jpg	harmonica	2	3.084930100012571	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	ring.jpg	ring	1	2.834543399978429	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	shoe.jpg	shoe	2	2.585014800075442	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	trousers.jpg	trousers	1	2.955397499958053	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	ink_pad.jpg	ink pad	1	5.452170099830255	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pendants.jpg	pendants	2	4.252144200028852	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	armour.jpg	armour	1	3.154640099965036	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	violin.jpg	violin	1	3.171680900035426	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fondue.jpg	fondue	2	2.528429799946025	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	NT_(Churrera).jpg	NT (Churrera)	2	3.377320799976587	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	paella.jpg	paella	1	2.735297699924558	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	potato.jpg	potato	1	2.641511300113052	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	pear.jpg	pear	1	2.058796500088647	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	granary.jpg	granary	1	3.187512600095943	1	Correct	You wake up...
