locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	sunflower.jpg	sunflower	1	1.419194800080732	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	sofa.jpg	sofa	2	0.7462036998476833	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	biretta.jpg	biretta	1	3.398865600116551	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	walnut.jpg	walnut	1	0.7314916998147964	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	guitar.jpg	guitar	1	1.205663200002164	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	pendants.jpg	pendants	2	0.8013834999874234	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	shirt.jpg	shirt	1	0.8833388001658022	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shoe.jpg	shoe	2	0.3966989000327885	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	stapler.jpg	stapler	1	0.6710987999103963	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	bangle_bracelet.jpg	bangle bracelet	1	0.5164324999786913	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	bow.jpg	bow	2	1.256201000185683	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	accordion.jpg	accordion	1	0.7069807001389563	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fondue.jpg	fondue	2	0.8697957000695169	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	NT_(Churrera).jpg	NT (Churrera)	2	0.8314439998939633	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	millefeuille.jpg	millefeuille	1	0.8887658999301493	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cabbage.jpg	cabbage	1	2.327773399883881	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	pear.jpg	pear	2	0.5620444999076426	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	house.jpg	house	2	0.9308907999657094	2	Incorrect	You wake up...
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	daisy.jpg	You find a clump of foreign flowers growing. Upon closer examination, you realize they are daisies.	2	5.066675299778581	2	The daises were attracting bees and now the other plants go unpollinated.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	bedside_table.jpg	You notice a fancy bedside table.	1	4.750220799818635	1	You snoop and find some interesting letters, its filled with hot gossip.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	socks.jpg	You find a pair of really cool socks.	1	2.771357299992815	1	You feel really stylish and strut your stuff.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	peanut.jpg	You notice a trail of peanuts.	1	1.523962800158188	2	You follow the trail and find an angry squirrel, He attacks you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	maracas.jpg	You notice a pair of maracas, but one is broken.	1	2.699171300046146	1	You fix it and can now maraca your way along.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	medal.jpg	You notice a large medal.	1	2.06564290006645	2	You realize it has your mortal enemies name on it. You feel bad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	coat.jpg	You notice a nice coat with pockets.	1	4.402225800091401	2	You find pocket lint and nothing else	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	cap.jpg	You find a really dapper cap.	1	2.101620399858803	1	You try it on and feel really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	fountain_pen.jpg	A old-fashioned fountain pen catches your eye.	1	1.355393099831417	2	Ink from the pen spills all over your hands. It won't come off.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	1.898084500106052	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	sword.jpg	You see a glint of shiny metal behind a box. You look closer and see a sword.	1	2.523968100082129	1	You feel powerful and like you can face anything. You take the sword with you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	harp.jpg	You see a shimmer of golden light come from a large harp.	1	0.8017484000883996	2	You play an awful tune and feel your knowledge leave you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	cup.jpg	You notice a cup filled with a mystery liquid.	1	1.078192800050601	1	You feel much faster and smarter after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	pot.jpg	An pot has been left out. It's covered with a lid.	2	2.421428999863565	2	There was a small bird inside. You could have saved it and felt like a hero.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	1	0.5977059998549521	1	It comes to life and is your friend. He hops along beside you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	turnip.jpg	You see a small turnip that is shaking.	1	0.5150949000380933	2	The turnip has a face and yells at you for picking it up.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	avocado.jpg	You notice a black object on the ground. You pick it up and notices its an avocado.	1	0.08194279996678233	2	Its a rotten avocado, and it smells bad.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	pagoda.jpg	On the wall you see a picture of a pagoda.	1	1.106374900089577	1	Looking at the pagoda is calming.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
