locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	racket.jpg	racket	2	2.813136000186205	2	Incorrect	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	daisy.jpg	You find a clump of foreign flowers growing. Upon closer examination, you realize they are daisies.	2	3.954559699632227	2	The daises were attracting bees and now the other plants go unpollinated.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	bedside_table.jpg	You notice a fancy bedside table.	2	3.99378040060401	1	You would have activated a booby trap and got a dart in the hand.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	socks.jpg	You find a pair of really cool socks.	2	4.5429733004421	2	You would have felt really stylish and could have strutted your stuff.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	peanut.jpg	You notice a trail of peanuts.	1	4.484095700085163	1	You follow the trail of peanuts and find an even larger pile of peanuts to take home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	harp.jpg	You see a shimmer of golden light come from a large harp.	1	2.562054599635303	2	You play an awful tune and feel your knowledge leave you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	4.779958800412714	1	You return it to the owner and they are grateful and give you a hug.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	cap.jpg	You find a really dapper cap.	1	3.284959400072694	1	You try it on and feel really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	coat.jpg	You notice a nice coat with pockets.	2	3.134554800577462	2	You could have found a breath mint and map in the pockets.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	compasses.jpg	You notice a very old and interesting looking compass.	2	6.149763099849224	1	The compass would have poked you on your finger. Good thing it didn't, because it is very rusty.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	medal.jpg	You notice a large medal.	1	3.651953900232911	1	You realize it has your name engraved on it. You feel accomplished.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	slingshot.jpg	You come across a slingshot with ammo.	2	3.906684899702668	2	You could have learned to use the slingshot and defend yourself.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	piano_.jpg	You notice an ancient piano.	1	1.632943799719214	2	You play the piano and its keys get your hands sticky and gross.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	teapot.jpg	You notice a teapot and have the desire to make some tea.	1	5.734218599274755	2	You go to brew a cup of tea but the teapot leaks all over your shoes.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	cup.jpg	You notice a cup filled with a mystery liquid.	2	2.767557200044394	2	You would have felt smarter and faster after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	2.970483399927616	1	You eat a slice and feel full and warm.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cucumber.jpg	You notice a large cucumber.	2	2.238343299366534	1	It wasn't a cucumber after all, but a deadly snake. You feel relieved.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	cherries.jpg	You notice you have a container of fresh cherries.	2	3.214416400529444	2	You could have had a delicious sundae.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	pyramid.jpg	You notice a picture of a pyramid.	1	3.540327799506485	1	Looking at it closely you notice a small motivational message.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	sunflower.jpg	sunflower	2	2.037095000036061	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	rocking_chair.jpg	rocking chair	2	2.542252599261701	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	undershirt.jpg	undershirt	1	1.40956059936434	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	pistachio.jpg	pistachio	2	1.754096199758351	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	harmonica.jpg	harmonica	1	1.853867500089109	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	cufflinks.jpg	cufflinks	2	4.23446090053767	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	biretta.jpg	biretta	1	2.294440500438213	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	skirt.jpg	skirt	1	3.448704599402845	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	ink_pad.jpg	ink pad	1	3.36562140006572	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	brooch.jpg	brooch	1	1.359671999700367	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	machine_gun.jpg	machine gun	1	1.41847370006144	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	flute.jpg	flute	1	3.330464599654078	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fork.jpg	fork	2	1.522738800384104	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	strainer.jpg	strainer	1	4.359776600264013	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	cheese.jpg	cheese	2	2.306215800344944	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	lettuce.jpg	lettuce	2	1.508415300399065	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	quince.jpg	quince	2	3.146842299960554	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	granary.jpg	granary	2	3.445182199589908	2	Incorrect	You wake up...
