locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	showel.jpg	You notice a shovel next to a large red x.	1	1.760568599682301	1	You dig and come across a large treasure chest.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	starfish.jpg	You see a colourful starfish and want to pick it up.	2	1.494997299741954	2	You would have picked it up and enjoyed the texture.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	armour.jpg	armour	1	1.768449100200087	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	violin.jpg	violin	1	1.039895200170577	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	chair.jpg	chair	1	1.757427600212395	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	steak.jpg	steak	2	1.644275899976492	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	mill.jpg	mill	2	1.226719600148499	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	kiwi_fruit.jpg	kiwi fruit	1	1.208250499796122	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	filling_cabinet.jpg	filling cabinet	2	1.43503460008651	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	tie_clip.jpg	tie clip	1	2.278216999955475	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	handsaw.jpg	handsaw	2	1.220582399982959	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	accordion.jpg	accordion	1	0.8680867999792099	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	butterfly.jpg	butterfly	1	1.226816200185567	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	eraser.jpg	eraser	1	1.503765199799091	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	crocodile.jpg	crocodile	2	1.14805299974978	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	ostrich.jpg	ostrich	2	1.55143370013684	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	chestnut.jpg	chestnut	2	1.996974000241607	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	spinach.jpg	spinach	1	1.257809299975634	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	spinning_top.jpg	spinning top	1	1.377100800164044	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	table_football.jpg	table football	1	1.202285800129175	1	Correct	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	slingshot.jpg	You come across a slingshot with ammo.	1	6.096409899648279	2	You cant figure it out and accidently shoot your foot. It hurts.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	maracas.jpg	You notice a pair of maracas, but one is broken.	1	2.322125300299376	1	You fix it and can now maraca your way along.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	bedside_table.jpg	You notice a fancy bedside table.	1	1.835484399925917	1	You snoop and find some interesting letters, its filled with hot gossip.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	black_pudding.jpg	You notice a bowl of black pudding that is moving on its own.	2	2.01401050016284	2	It would have come to life and hopped along beside you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	pyramid.jpg	You notice a picture of a pyramid.	1	2.459319300018251	2	Looking at it closely makes you feel sad and hollow.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	avocado.jpg	You notice a black object on the ground. You pick it up and notices its an avocado.	2	2.917830800171942	1	Its a rotten avocado and would have smelt bad.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	lamp.jpg	You see a gorgeous lamp.	1	2.636060600169003	1	You turn the lamp on and find a small wad of cash hidden in its shade.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	bracelet.jpg	You find a bracelet that has a name engraved on it.	1	2.239734300412238	1	You return it to the owner and they are grateful and give you a hug.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	nail.jpg	You notice a cupboard nailed shut.	2	2.910255600232631	2	You would have found some delicious snacks.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	harp.jpg	You see a shimmer of golden light come from a large harp.	2	1.816015799995512	2	You could have played a beautiful song and been imbued with knowledge	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	1.807378199882805	1	The spider would have been too fast, and you would have lost track of it and felt scared.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	paperclip.jpg	You notice a small paperclip.	1	1.688991099596024	2	It really has no purpose. You wasted your time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	bat.jpg	You hear the soft flapping of wings. You see a bat swooping through the air towards you.	1	3.010711199603975	2	The bat is hostile and swoops at your hair	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	penguin.jpg	You hear waddling behind you. You see a penguin slowly approaching you.	2	3.271868899930269	2	The penguin is friendly and would have let you pet its wet feathers.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	peanut.jpg	You notice a trail of peanuts.	2	2.933966299984604	2	You could have found a large pile of peanuts to take home.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	turnip.jpg	You see a small turnip that is shaking.	2	1.864202099852264	1	The turnip has a face and would have yelled at you for picking it up.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	doll.jpg	You notice a doll laying on the ground.	2	1.501903899945319	1	The doll is haunted and would've yelled at you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	chess.jpg	A chess board has been set up for a game.	1	1.448803199920803	1	A friendly ghost appears and you play a round. The ghost then gives you directions for your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
