locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	pincers.jpg	You are trying to grab a hot bowl of food. You see some pincers.	2	0.995993799995631	1	It would have been very difficult and you would have dropped the bowl in the process.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
6	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	lobster.jpg	You notice a lobster painting on an easel.	1	0.931885400088504	1	He paints a beautiful masterpiece and you feel inspired.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	poppy.jpg	poppy	1	1.248713300097734	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	stool.jpg	stool	2	1.100985200144351	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	jacket.jpg	jacket	2	0.8975138000678271	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	peanut.jpg	peanut	2	2.757610799977556	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	flute.jpg	flute	1	1.844285900006071	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	diadem.jpg	diadem	2	0.7154882000759244	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	biretta.jpg	biretta	2	0.6100706001743674	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	shirt.jpg	shirt	2	1.299337799893692	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	rubber_stamp.jpg	rubber stamp	2	1.125720999902114	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	medal.jpg	medal	1	1.084121500141919	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	helmet.jpg	helmet	1	1.073721799999475	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	drum.jpg	drum	2	0.7593008999247104	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	fork.jpg	fork	1	1.712951700203121	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	teapot.jpg	teapot	2	1.105681899935007	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	anchovy.jpg	anchovy	2	1.018682800000533	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	red_cabbage.jpg	red cabbage	2	0.8880724001210183	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	avocado.jpg	avocado	1	0.8484460001345724	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	cathedral.jpg	cathedral	1	0.9967647001612931	1	Correct	You wake up...
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	araceae.jpg	You notice a discarded pile of flowers. looking closer you notice they are Araceae flowers.	1	4.722473000176251	2	They were discarded for a reason. they make your hands sticky and smelly.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	lectern.jpg	You come across an interesting piece of antique furniture. It is an old lectern.	2	8.909061899874359	1	You would have fumbled a couple of times and people who are secretly watching would have booed at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	bathrobe.jpg	You come across a fluffy bathrobe with something in the pocket.	2	3.340036800131202	2	You would have found a small jewel in the pocket, and would own a bathrobe and jewel.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	acorn.jpg	You notice a small acorn.	1	4.687193799996749	2	You open it and notice a large slimy grub.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	tuba.jpg	Someone is playing a tuba but it sounds weird. It is clogged.	2	1.938576400047168	1	You would have reached in and would have gotten stuck. You would have needed help to get unstuck.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	brooch.jpg	You come across a clear vase with a tight entrance. Inside is a decadent brooch.	2	4.343129300046712	1	You would have found out the brooch is fake and the vase is much more valuable.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	undershirt.jpg	You find someone's old ratty undershirt. It smells bad.	1	1.218520200112835	2	Someone comes crying saying they lost their fathers favourite shirt. You feel deep guilt.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	cap.jpg	You find a really dapper cap.	2	1.770857499912381	2	You could have tried it on and felt really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	folder.jpg	You are snooping and come across a folder. It writes in big letters "Top secret! Do not open".	1	2.872694300021976	2	Inside was a booby trap of ink, and you get covered.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	sea_ ring.jpg	You find an old grimy bucket of water with algae. Inside you see a shiny sea ring.	2	4.805818200111389	1	The bucket would have been gross and the ring would have disintegrated when you pulled it out of the water.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	crossbow.jpg	You find an old functional crossbow and a target.	2	0.2752763999160379	1	It would have been too difficult to load and you would have felt weak.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	balalaika.jpg	You come across an interesting instrument. It is a balalaika.	2	2.218601899920031	1	You would have tried for a long time and would have only made terrible sounds with it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	cup.jpg	You notice a cup filled with a mystery liquid.	2	1.422808300005272	2	You would have felt smarter and faster after drinking from it.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	frying_pan.jpg	You are trying to nail something into wall. You don't have a hammer, but see a frying pan.	1	3.934448400046676	2	You miss the nail and hit your thumb.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	cookie.jpg	You see a large jar of delicious sweets. They are fresh baked cookies.	1	6.116632499964908	1	They are better than you could have imagined, and you are offered some for home.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	endive.jpg	You see a leafy vegetable. It is a fresh endive, but it is glowing oddly.	2	2.199181200005114	2	You would have been imbued with the knowledge of the creation of the universe.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	pear.jpg	You are given a pear. but notice someone who has not eaten in a while.	2	9.835370199987665	1	They would have been offended you offered them the pear, and would have yelled at you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	church.jpg	A picture of a small church captures your attention.	1	2.058013199828565	1	You notice some bells in the tower, and are reminded of a time you heard some beautiful music.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
