locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	1	dolphin.jpg	You hear whistles and clicks in the distance. It is a dolphin performing some cool tricks.	1	3.082835299894214	2	It has stage fright and swims away in fear.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	2	dromedary.jpg	You see something moving slowly. It is a large camel.	1	5.686614499893039	1	You go for a ride and enjoy the camels company.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	3	hummingbird.jpg	You see a flash of colour flash past. Its a little hummingbird.	1	7.978066100040451	1	The hummingbird is grateful and shows you a cool trick.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	4	pomfret.jpg	You notice an interesting fish swimming in circles. It is a pomfret, and he looks stressed.	2	7.04630979988724	2	It would have just needed to vent and would have felt much better with some company.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	5	lilac.jpg	You smell a sweet scent in the air. You stumble across some lilac.	1	6.721430899808183	1	You now have a flower that makes you smell fantastic.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	1	beachentrance	You stumble upon a beautiful beachside area lush with life. You explore this area more closely.	6	redcurrant.jpg	You see a bush with berries growing. They are redcurrants.	2	5.07380639994517	2	You could have picked them for a snack later. You would have been well prepared.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	1	cedar.jpg	You notice a tree with a hole in its trunk. It is a large cedar.	1	4.455769099993631	2	Inside is a large spider web that grosses you out.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	2	ant.jpg	You see a trail of ants.	2	2.437012600013986	2	You would have met the ant queen and befriended her.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	3	horse.jpg	You hear a whinny in the distance. It is a horse.	2	3.293045999947935	2	He would have brought you on a long fun journey. You would have felt fulfilled.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	4	endive.jpg	You see a leafy vegetable. It is a fresh endive, but it is glowing oddly.	2	10.95072379987687	1	It would have reminded you of every horrible deed you have done.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	5	coconut.jpg	You see a large brown circular object. It is a large coconut.	1	2.803830000106245	1	Inside is sweet flesh and milk. It makes a delicious snack.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	2	beachfarm	You keep walking and find a beautiful agriculturual space on the Island. You find yourself curious and explore.	6	sunflower.jpg	You see a large flower. It is a sunflower with lots of seeds.	2	3.774667999939993	1	The seeds were rotten and would have made your stuff stinky.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	1	goose_barnacle.jpg	You notice some interesting critters on the ground. They are goose barnacles.	2	14.59675929998048	2	They would have been surprisingly delicious, and you would have brought some home with you.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	2	ostrich.jpg	You see a large animal guarding a nest. It is an ostrich.	2	2.856737599940971	2	You could have found some trinkets to take home.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	3	holm_oak.jpg	You see a large old tree. It is an ancient holm tree, with a box under some roots.	1	8.153911999892443	1	In it are photos of a someone who lived a long happy life. You feel a sweet nostalgia.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	4	mosquito.jpg	You hear buzzing and notice an abnormally large mosquito. It is has evil intentions.	1	10.43417749996297	1	You save the world and throw him in jail.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	5	trowel.jpg	You are trying to grab something that is buried in dirt. You see a rusty trowel.	2	7.586156700039282	1	You would have cut your hand on the rusty metal and you would have needed a tetanus shot.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
7	1	beach	You hear the sound of the ocean and soon find yourself on a beautiful beach. You decide to further explore this seemingly safe paradise....	3	beachwaterfall	You leave the agricultural area and find a waterfall Alcove. You decide to rest here and look around.	6	shark.jpg	You notice a shark swimming around.	1	3.697930199792609	2	The shark is creeped out from you watching and swims away.	You are satisfied with your stay on the beach, and decide to continue your journey elsewhere.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	razor-shell.jpg	razor-shell	2	4.534003200009465	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	tapir.jpg	tapir	1	2.050691999960691	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	seagull.jpg	seagull	2	0.9216899001039565	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	sperm_whale.jpg	sperm whale	1	2.055399100063369	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	rose.jpg	rose	2	0.507184499874711	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	lemon.jpg	lemon	2	0.6584191999863833	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	olive_tree.jpg	olive tree	2	3.198638300178573	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	centipede.jpg	centipede	2	6.364173100097105	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	giraffe.jpg	giraffe	1	0.9527473000343889	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	pepper.jpg	pepper	1	0.8205055000726134	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	avocado.jpg	avocado	2	3.139786600135267	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	bellflowers.jpg	bellflowers	1	4.915055199991912	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	cockle.jpg	cockle	2	5.9493536001537	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	pheasant.jpg	pheasant	2	1.44392709992826	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	cypress.jpg	cypress	1	1.192412700038403	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	butterfly.jpg	butterfly	1	0.7625190999824554	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	screwdriver.jpg	screwdriver	2	0.7709400001913309	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	whale.jpg	whale	1	0.6371777998283505	2	Incorrect	You wake up...
