locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	chess.jpg	chess	2	1.147956199944019	1	Correct	You wake up...
6	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	skate.jpg	skate	2	2.443606300046667	2	Incorrect	You wake up...
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	1	geranium.jpg	You find a love letter with a pot of geraniums.	1	5.277934000012465	2	It is addressed to your bestie. How disappointing.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	2	filling_cabinet.jpg	You are looking for a secret map. There is a filling cabinet marked "private".	2	5.875031300005503	1	You would have gotten caught snooping and yelled at for a long time.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	3	cap.jpg	You find a really dapper cap.	1	7.317614999949001	1	You try it on and feel really fancy and cool.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	4	acorn.jpg	You notice a small acorn.	1	3.990617399918847	2	You open it and notice a large slimy grub.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	5	tambourine.jpg	You see a floating instrument. It is a shiny tambourine.	2	4.779958899947815	1	It would have noticed you and would have attacked you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	1	farmhouselivingroom	The front door opens into a living room area. You look around and notice several objects.	6	bangle_bracelet.jpg	You are feeling exhausted. You come across a bangle bracelet with an engraving promising instant energy.	1	10.63929970003664	2	It was a trick and you grow more exhausted.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	1	shirt.jpg	You are rummaging through boxes and find an old shirt with something written on the tag.	1	7.936752400011756	1	It is a note saying "You are a beautiful human. keep up the good work!"	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	2	glove.jpg	You find some gloves in your pocket. But they have something hard in one of the fingers.	1	9.293127599987201	1	You find a small piece of gold that was not there before.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	3	ruler.jpg	You want to dig something out of a pot of dirt. You find a ruler.	2	9.631263100076467	2	It would have worked, with some difficulty, and you would have found a bracelet with a sparkly gem. 	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	4	pendants.jpg	You see in a plants leaves a shiny piece of metal. It is a pendant, but it feels oddly warm.	2	10.2803120999597	1	You would have realized it leaves you with a sunburn on your whole body.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	5	shield.jpg	You see a shiny piece of metal under a cloth. It is a really cool shield.	1	8.998098300071433	2	You feel kinda silly and put it back.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	2	farmhousebedroom	After walking down a short hallway you see a bedroom door. You enter the bedroom.	6	harmonica.jpg	You come across a dirty grimy harmonica.	2	3.867489199968986	2	You would have been able to shine it back to its original glory, a beautiful instrument.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	1	small_saucepan.jpg	You are trying to make some eggs. You find a saucepan, but it is someone else's.	1	6.988354799919762	2	They give you a really weird look and say no. You feel embarrassed.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	2	frying_pan.jpg	You are trying to nail something into wall. You don't have a hammer, but see a frying pan.	2	7.498407199978828	2	It would have worked surprisingly well.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	3	pie.jpg	You see a large steaming peach pie, and it smells delicious.	1	4.701793099986389	1	You eat a slice and feel full and warm.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	4	cucumber.jpg	You find a plant. It is a wild cucumber plant.	2	4.873310300055891	1	It would have given you an instant stomach ache.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	melon.jpg	You see a large object. It is a ripe melon.	1	3.100520299980417	2	It was a booby trap, it sprays sticky juice all over you.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	church.jpg	A picture of a small church captures your attention.	1	7.642576100071892	1	You notice some bells in the tower, and are reminded of a time you heard some beautiful music.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	sunflower.jpg	sunflower	1	1.359169300063513	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	bookcase.jpg	bookcase	2	2.087677099974826	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	jacket.jpg	jacket	2	1.14153190003708	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	chestnut.jpg	chestnut	2	1.069616800057702	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	saxophone.jpg	saxophone	1	0.7247312000254169	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	medal.jpg	medal	1	1.574536900036037	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	skirt.jpg	skirt	1	2.760353400022723	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	clog.jpg	clog	2	4.067055399995297	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	rubber_stamp.jpg	rubber stamp	2	9.582788800005801	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	bracelet.jpg	bracelet	1	1.310007199994288	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	crossbow.jpg	crossbow	2	3.909284799941815	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	balalaika.jpg	balalaika	1	1.403415899956599	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	churrera.jpg	churrera	1	1.797209199983627	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	sharpening_steel.jpg	sharpening steel	1	4.491791500011459	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	anchovy.jpg	anchovy	2	1.526456400053576	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	cabbage.jpg	cabbage	1	1.949538799934089	2	Incorrect	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	peach.jpg	peach	1	5.361032700049691	1	Correct	You wake up...
8	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	pagoda.jpg	pagoda	1	6.926112600020133	1	Correct	You wake up...
