locNum	locType	locName	locStartText	sublocNum	sublocName	sublocStartText	itemNum	itemName	itemStartText	response	responseTime	outcome	itemEndText	locEndText
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	5	pomegranate.jpg	You see a small red  glowing fruit. It is a glowing pomegranate.	2	2.343734099995345	2	You would have felt yourself gaining magical powers, You would have been very powerful.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
6	1	farmhouse	In the distance you see a simple farmhouse. You cautiously decide to approach and explore inside....	3	farmhousekitchen	You leave the bedroom and head towards the kitchen. It smells like someone baked bread recently.	6	silo.JPG	You stumble over a child's toy that resembles a grain silo.	2	5.821679900051095	2	A small and important key would have fallen out.	You feel it's time to leave the house, so you exit out the back door and continue on your journey.
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	1	gun.jpg	gun	1	1.838519399985671	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	2	drum.jpg	drum	2	1.923421200015582	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	3	Chest_of_drawers.jpg	Chest of drawers	2	1.26819890004117	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	4	cheese.jpg	cheese	1	0.9747862999793142	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	5	tower.jpg	tower	1	1.866113300085999	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	1	dreaminterior	You keep dreaming	6	avocado.jpg	avocado	2	1.953717399970628	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	1	bookcase.jpg	bookcase	1	0.8937872999813408	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	2	brooch.jpg	brooch	1	0.8947570000309497	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	3	pliers.jpg	pliers	1	1.194735200027935	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	4	flute.jpg	flute	1	0.8705112000461668	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	5	centipede.jpg	centipede	2	1.926915000076406	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	2	dreaminterior	You keep dreaming	6	fountain_pen.jpg	fountain pen	1	1.39634209999349	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	1	platypus.jpg	platypus	1	1.185922399978153	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	2	owl.jpg	owl	1	1.592382400063798	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	3	peanut.jpg	peanut	1	1.123885900015011	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	4	endive.jpg	endive	2	1.174071499961428	2	Incorrect	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	5	skate.jpg	skate	1	2.283208600012586	1	Correct	You wake up...
7	2	dream	You fall asleep and begin to dream...	3	dreaminterior	You keep dreaming	6	jump_rope.jpg	jump rope	1	1.050811699940823	2	Incorrect	You wake up...
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	1	shield.jpg	You see a shiny piece of metal under a cloth. It is a really cool shield.	1	3.684126900043339	2	You feel kinda silly and put it back.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	2	violin.jpg	You come across a violin that plays itself.	1	3.729663899983279	2	It gets stage fright and stops playing entirely.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	3	table.jpg	You are carrying alot of heavy things. Luckily there is a table to leave some things on for now.	2	3.631909899995662	1	The table would have broken and all your things would have broken.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	4	creme_caramel.jpg	You come across a stranger eating a heavenly sweet smelling dessert. They offer you a plate of flan.	2	5.396297300001606	2	You would have sat with them chatting away the hours. You would have had a good time.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	5	granary.jpg	You spy a picture of an ancient granary.	1	5.335852399934083	1	The ancient image is lucky and you feel better about your journey.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	1	castlehall	The gates open to a great hall. You decide to investigate while you dry off.	6	pear.jpg	You are given a pear. but notice someone who has not eaten in a while.	1	6.266194899915718	1	They are beyond grateful and become very happy.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	1	stool.jpg	You want to investigate a high shelf. There is a stool, but its a bit wobbly.	2	3.602791000041179	2	It would have worked well and you would have found a cool book.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	2	bangle_bracelet.jpg	You are feeling exhausted. You come across a bangle bracelet with an engraving promising instant energy.	2	4.50875460007228	1	You would have found out it was a trick and you would be more exhausted.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	3	hammer.jpg	You have a coconut you cannot crack open. You find a new hammer that says "do not touch!".	1	3.99338980007451	2	Someone comes up and snatches the hammer and the coconut in anger.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	4	guitar.jpg	You come across a guitar horribly out of tune.	1	4.261488700052723	1	You tune it with relative ease and play some nice songs.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	5	spider.jpg	You notice thick webs. You see a large hairy spider.	2	3.702191299991682	1	The spider would have been too fast, and you would have lost track of it and felt scared.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	2	castlebedroom	You wander deeper into the castle, and find an ancient bedroom. You walk in.	6	rubber_stamp.jpg	You come across a small wooden rubber stamp. The symbol glow faintly.	1	4.078482899931259	2	It curses you with itchiness where you stamped yourself.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	1	zebra.jpg	You see an animal galloping. It is a young Zebra.	1	1.894450500025414	2	He is skittish and runs away.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	2	goldfinch.jpg	You hear chirping and a goldfinch hops out.	1	2.984372299979441	1	The goldfinch is friendly and eats from your hand.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	3	chestnut.jpg	You find some brown nuts on the ground. They are chestnuts, and they are moving around.	2	5.008715900010429	1	Inside is a tiny colony that would have been fearful of you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	4	chard.jpg	You notice a bundle of colourful greenery. It is a bundle of chard with a note.	1	2.769316599937156	1	It is a note complimenting you on your best qualities, and offering you the bundle of chard.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	5	dartboard.jpg	You are feeling bored and come across a dartboard.	2	2.327512299991213	2	You would have hit the centre of the board many times and would have impressed the people around you.	The rain stopped and your curiosity is satiated. You continue on your journey.
8	1	castle	It starts to rain and you look for shelter. You see a tall stony castle and hurry inside....	3	castlecouryard	You exit the bedroom and keep exploring. You come across a great courtyard and look around.	6	dart.jpg	You are trying to open a can. You can only find an old dart.	2	2.731222199974582	2	You would have struggled but you would have still been able to open the can.	The rain stopped and your curiosity is satiated. You continue on your journey.
